Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  3.8	10/23/20 2048	10/23/20 1500	1.00	  0.04	-46.65	-46.64	-46.64	192.73	192.71	192.71	 2.8472E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.9065E-05	-7.8202E-01	-1.9059E-05	-1.9065E-05	 0.0000E+00	-4.3063E-06	-1.7734E-01	-4.3058E-06	-4.3063E-06	 0.0000E+00	-2.0703E-05	-1.1994E+00	-2.0550E-05	-2.0703E-05	 0.0000E+00	 1	-9.9192E-09	-2.0429E-08	 1.3944E-07	 260102	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  4.0	10/23/20 2048	10/23/20 1500	1.00	  0.04	-52.02	-52.02	-52.02	196.79	196.78	196.78	 2.8875E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7010E-05	-6.9751E-01	-1.7003E-05	-1.7010E-05	 0.0000E+00	-5.1332E-06	-2.1150E-01	-5.1338E-06	-5.1332E-06	 0.0000E+00	-2.2761E-05	-1.3194E+00	-2.2606E-05	-2.2761E-05	 0.0000E+00	 1	-1.0061E-08	-2.0721E-08	 1.4143E-07	 263814	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  4.2	10/23/20 2048	10/23/20 1500	1.00	  0.04	-60.19	-60.19	-60.19	203.49	203.48	203.48	 2.9709E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3547E-05	-5.5511E-01	-1.3538E-05	-1.3547E-05	 0.0000E+00	-5.8877E-06	-2.4266E-01	-5.8891E-06	-5.8877E-06	 0.0000E+00	-2.5777E-05	-1.4954E+00	-2.5620E-05	-2.5777E-05	 0.0000E+00	 1	-1.0202E-08	-2.1012E-08	 1.4342E-07	 267525	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  4.4	10/23/20 2048	10/23/20 1500	1.00	  0.04	-69.88	-69.90	-69.90	218.36	218.37	218.37	 3.0766E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-8.2978E-06	-3.3931E-01	-8.2875E-06	-8.2978E-06	 0.0000E+00	-6.5681E-06	-2.7095E-01	-6.5749E-06	-6.5681E-06	 0.0000E+00	-2.8889E-05	-1.6770E+00	-2.8732E-05	-2.8889E-05	 0.0000E+00	 1	-1.0349E-08	-2.1314E-08	 1.4548E-07	 271367	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  4.6	10/23/20 2048	10/23/20 1500	1.00	  0.05	-77.32	-77.32	-77.32	279.02	279.15	279.15	 3.3360E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1489E-06	 4.8900E-02	 1.1576E-06	 1.1489E-06	 0.0000E+00	-7.2349E-06	-2.9848E-01	-7.2422E-06	-7.2349E-06	 0.0000E+00	-3.2546E-05	-1.8904E+00	-3.2386E-05	-3.2546E-05	 0.0000E+00	 1	-1.0495E-08	-2.1616E-08	 1.4754E-07	 275208	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  4.8	10/23/20 2048	10/23/20 1500	1.00	  0.05	-67.37	-68.40	-68.40	329.14	329.20	329.20	 3.8883E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2843E-05	 5.2956E-01	 1.2852E-05	 1.2843E-05	 0.0000E+00	-7.6753E-06	-3.1678E-01	-7.6858E-06	-7.6753E-06	 0.0000E+00	-3.5889E-05	-2.1988E+00	-3.5727E-05	-3.5889E-05	 0.0000E+00	 1	-1.0637E-08	-2.1907E-08	 1.4953E-07	 278919	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  5.0	10/23/20 2048	10/23/20 1500	1.00	  0.05	-51.03	-51.01	-51.01	345.46	345.48	345.48	 5.0459E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0717E-05	 1.2642E+00	 3.0725E-05	 3.0717E-05	 0.0000E+00	-7.9675E-06	-3.2884E-01	-7.9781E-06	-7.9675E-06	 0.0000E+00	-3.9232E-05	-2.2805E+00	-3.9068E-05	-3.9232E-05	 0.0000E+00	 1	-1.0778E-08	-2.2199E-08	 1.5152E-07	 282631	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  5.2	10/23/20 2048	10/23/20 1500	1.00	  0.05	-38.48	-38.46	-38.46	351.46	351.47	351.47	 6.8750E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 5.3219E-05	 2.1890E+00	 5.3226E-05	 5.3219E-05	 0.0000E+00	-7.9909E-06	-3.2990E-01	-8.0038E-06	-7.9909E-06	 0.0000E+00	-4.2783E-05	-2.4876E+00	-4.2616E-05	-4.2783E-05	 0.0000E+00	 1	-1.0925E-08	-2.2500E-08	 1.5358E-07	 286467	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  5.4	10/23/20 2048	10/23/20 1500	1.00	  0.05	-30.51	-30.49	-30.49	354.33	354.34	354.34	 9.0382E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 7.7486E-05	 3.1864E+00	 7.7493E-05	 7.7486E-05	 0.0000E+00	-7.6952E-06	-3.1775E-01	-7.7093E-06	-7.6952E-06	 0.0000E+00	-4.5886E-05	-2.6686E+00	-4.5718E-05	-4.5886E-05	 0.0000E+00	 1	-1.1071E-08	-2.2803E-08	 1.5564E-07	 290315	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  5.6	10/23/20 2048	10/23/20 1500	1.00	  0.06	-24.92	-24.90	-24.90	356.14	356.14	356.14	 1.1618E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.0513E-04	 4.3224E+00	 1.0513E-04	 1.0513E-04	 0.0000E+00	-7.1012E-06	-2.9323E-01	-7.1149E-06	-7.1012E-06	 0.0000E+00	-4.8944E-05	-2.8471E+00	-4.8775E-05	-4.8944E-05	 0.0000E+00	 1	-1.1218E-08	-2.3104E-08	 1.5770E-07	 294152	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  5.8	10/23/20 2048	10/23/20 1500	1.00	  0.06	-21.09	-21.50	-21.50	357.40	357.40	357.40	 1.4625E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.3632E-04	 5.6041E+00	 1.3632E-04	 1.3632E-04	 0.0000E+00	-6.1905E-06	-2.5577E-01	-6.2069E-06	-6.1905E-06	 0.0000E+00	-5.2614E-05	-3.1286E+00	-5.2443E-05	-5.2614E-05	 0.0000E+00	 1	-1.1364E-08	-2.3405E-08	 1.5975E-07	 297990	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  6.0	10/23/20 2048	10/23/20 1500	1.00	  0.06	-17.43	-17.42	-17.42	358.46	358.46	358.46	 1.8789E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7920E-04	 7.3666E+00	 1.7920E-04	 1.7920E-04	 0.0000E+00	-4.8167E-06	-1.9902E-01	-4.8313E-06	-4.8167E-06	 0.0000E+00	-5.6283E-05	-3.2753E+00	-5.6110E-05	-5.6283E-05	 0.0000E+00	 1	-1.1511E-08	-2.3707E-08	 1.6181E-07	 301833	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  6.2	10/23/20 2048	10/23/20 1500	1.00	  0.06	-15.51	-15.50	-15.50	359.11	359.12	359.12	 2.2205E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.1394E-04	 8.7945E+00	 2.1394E-04	 2.1394E-04	 0.0000E+00	-3.3125E-06	-1.3712E-01	-3.3308E-06	-3.3125E-06	 0.0000E+00	-5.9370E-05	-3.4554E+00	-5.9195E-05	-5.9370E-05	 0.0000E+00	 1	-1.1657E-08	-2.4009E-08	 1.6387E-07	 305671	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  6.4	10/23/20 2048	10/23/20 1500	1.00	  0.06	-13.79	-13.78	-13.78	359.59	359.59	359.59	 2.6203E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5448E-04	 1.0461E+01	 2.5449E-04	 2.5448E-04	 0.0000E+00	-1.8215E-06	-7.5530E-02	-1.8379E-06	-1.8215E-06	 0.0000E+00	-6.2446E-05	-3.6348E+00	-6.2268E-05	-6.2446E-05	 0.0000E+00	 1	-1.1799E-08	-2.4300E-08	 1.6586E-07	 309386	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  6.6	10/23/20 2048	10/23/20 1500	1.00	  0.07	-12.48	-12.48	-12.48	  0.00	  0.01	  0.01	 3.0453E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9733E-04	 1.2222E+01	 2.9734E-04	 2.9733E-04	 0.0000E+00	 2.0602E-08	 4.7000E-04	 4.3632E-09	 2.0602E-08	 0.0000E+00	-6.5831E-05	-3.8322E+00	-6.5650E-05	-6.5831E-05	 0.0000E+00	 1	-1.1941E-08	-2.4594E-08	 1.6787E-07	 313124	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  6.8	10/23/20 2048	10/23/20 1500	1.00	  0.07	-12.04	-12.04	-12.04	  0.23	  0.23	  0.23	 3.3720E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2978E-04	 1.3556E+01	 3.2978E-04	 3.2978E-04	 0.0000E+00	 1.3134E-06	 5.3850E-02	 1.2983E-06	 1.3134E-06	 0.0000E+00	-7.0367E-05	-4.0970E+00	-7.0185E-05	-7.0367E-05	 0.0000E+00	 1	-1.2087E-08	-2.4894E-08	 1.6991E-07	 316938	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  7.0	10/23/20 2048	10/23/20 1500	1.00	  0.07	-11.14	-11.13	-11.13	  0.39	  0.39	  0.39	 3.6769E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.6076E-04	 1.4830E+01	 3.6077E-04	 3.6076E-04	 0.0000E+00	 2.4413E-06	 1.0051E-01	 2.4293E-06	 2.4413E-06	 0.0000E+00	-7.1026E-05	-4.1353E+00	-7.0841E-05	-7.1026E-05	 0.0000E+00	 1	-1.2233E-08	-2.5195E-08	 1.7197E-07	 320774	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  7.2	10/23/20 2048	10/23/20 1500	1.00	  0.07	-10.44	-10.44	-10.44	  0.47	  0.47	  0.47	 3.9912E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.9250E-04	 1.6134E+01	 3.9251E-04	 3.9250E-04	 0.0000E+00	 3.2288E-06	 1.3311E-01	 3.2196E-06	 3.2288E-06	 0.0000E+00	-7.2342E-05	-4.2119E+00	-7.2155E-05	-7.2342E-05	 0.0000E+00	 1	-1.2380E-08	-2.5497E-08	 1.7403E-07	 324616	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  7.4	10/23/20 2048	10/23/20 1500	1.00	  0.07	 -9.86	 -9.86	 -9.86	  0.51	  0.51	  0.51	 4.2440E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.1812E-04	 1.7187E+01	 4.1813E-04	 4.1812E-04	 0.0000E+00	 3.7378E-06	 1.5424E-01	 3.7317E-06	 3.7378E-06	 0.0000E+00	-7.2680E-05	-4.2314E+00	-7.2488E-05	-7.2680E-05	 0.0000E+00	 1	-1.2526E-08	-2.5798E-08	 1.7609E-07	 328458	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  7.6	10/23/20 2048	10/23/20 1500	1.00	  0.08	 -9.24	 -9.24	 -9.24	  0.51	  0.51	  0.51	 4.4544E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.3964E-04	 1.8072E+01	 4.3965E-04	 4.3964E-04	 0.0000E+00	 3.8885E-06	 1.6053E-01	 3.8842E-06	 3.8885E-06	 0.0000E+00	-7.1554E-05	-4.1655E+00	-7.1360E-05	-7.1554E-05	 0.0000E+00	 1	-1.2672E-08	-2.6100E-08	 1.7814E-07	 332294	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  7.8	10/23/20 2048	10/23/20 1500	1.00	  0.08	 -8.62	 -8.62	 -8.62	  0.48	  0.48	  0.48	 4.5966E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.5445E-04	 1.8681E+01	 4.5447E-04	 4.5445E-04	 0.0000E+00	 3.7879E-06	 1.5651E-01	 3.7868E-06	 3.7879E-06	 0.0000E+00	-6.8881E-05	-4.0093E+00	-6.8683E-05	-6.8881E-05	 0.0000E+00	 1	-1.2819E-08	-2.6401E-08	 1.8020E-07	 336132	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  8.0	10/23/20 2048	10/23/20 1500	1.00	  0.08	 -7.76	 -7.67	 -7.67	  0.41	  0.41	  0.41	 4.7332E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.6897E-04	 1.9483E+01	 4.6900E-04	 4.6897E-04	 0.0000E+00	 3.3924E-06	 1.4029E-01	 3.3936E-06	 3.3924E-06	 0.0000E+00	-6.3890E-05	-3.7177E+00	-6.3689E-05	-6.3890E-05	 0.0000E+00	 1	-1.2965E-08	-2.6703E-08	 1.8226E-07	 339974	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  8.2	10/23/20 2048	10/23/20 1500	1.00	  0.08	 -6.80	 -6.79	 -6.79	  0.35	  0.35	  0.35	 4.8693E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.8350E-04	 1.9875E+01	 4.8352E-04	 4.8350E-04	 0.0000E+00	 2.9739E-06	 1.2307E-01	 2.9762E-06	 2.9739E-06	 0.0000E+00	-5.7625E-05	-3.3519E+00	-5.7423E-05	-5.7625E-05	 0.0000E+00	 1	-1.3112E-08	-2.7005E-08	 1.8432E-07	 343816	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
