Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  3.8	10/23/20 2221	10/23/20 1500	1.00	  0.04	-41.60	-41.56	-41.56	162.44	162.42	162.42	 1.3294E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-9.4788E-06	-3.8908E-01	-9.4702E-06	-9.4788E-06	 0.0000E+00	 2.9998E-06	 1.2348E-01	 2.9973E-06	 2.9998E-06	 0.0000E+00	-8.8258E-06	-5.0689E-01	-8.6680E-06	-8.8258E-06	 0.0000E+00	 1	-6.0353E-09	-1.3838E-08	 1.4319E-07	 244357	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  4.0	10/23/20 2221	10/23/20 1500	1.00	  0.04	-57.91	-57.90	-57.90	142.30	142.23	142.23	 1.2138E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-5.1020E-06	-2.0914E-01	-5.0923E-06	-5.1020E-06	 0.0000E+00	 3.9434E-06	 1.6237E-01	 3.9400E-06	 3.9434E-06	 0.0000E+00	-1.0284E-05	-5.9193E-01	-1.0125E-05	-1.0284E-05	 0.0000E+00	 1	-6.1238E-09	-1.4041E-08	 1.4529E-07	 247941	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  4.2	10/23/20 2221	10/23/20 1500	1.00	  0.04	-67.32	-67.27	-67.27	 85.20	 85.04	 85.04	 1.2605E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 4.0685E-07	 1.7330E-02	 4.1775E-07	 4.0685E-07	 0.0000E+00	 4.8435E-06	 1.9948E-01	 4.8395E-06	 4.8435E-06	 0.0000E+00	-1.1630E-05	-6.7035E-01	-1.1468E-05	-1.1630E-05	 0.0000E+00	 1	-6.2124E-09	-1.4244E-08	 1.4740E-07	 251528	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  4.4	10/23/20 2221	10/23/20 1500	1.00	  0.04	-52.96	-52.88	-52.88	 36.30	 36.25	 36.25	 1.6258E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 7.8939E-06	 3.2513E-01	 7.9065E-06	 7.8939E-06	 0.0000E+00	 5.7978E-06	 2.3863E-01	 5.7885E-06	 5.7978E-06	 0.0000E+00	-1.2977E-05	-7.4893E-01	-1.2814E-05	-1.2977E-05	 0.0000E+00	 1	-6.2978E-09	-1.4440E-08	 1.4942E-07	 254986	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  4.6	10/23/20 2221	10/23/20 1500	1.00	  0.05	-38.18	-38.12	-38.12	 21.44	 21.43	 21.43	 2.3337E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.7074E-05	 7.0238E-01	 1.7085E-05	 1.7074E-05	 0.0000E+00	 6.7060E-06	 2.7608E-01	 6.6963E-06	 6.7060E-06	 0.0000E+00	-1.4427E-05	-8.3343E-01	-1.4262E-05	-1.4427E-05	 0.0000E+00	 1	-6.3862E-09	-1.4643E-08	 1.5152E-07	 258565	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  4.8	10/23/20 2221	10/23/20 1500	1.00	  0.05	-24.39	-24.35	-24.35	 12.53	 12.53	 12.53	 3.8921E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 3.4604E-05	 1.4229E+00	 3.4615E-05	 3.4604E-05	 0.0000E+00	 7.6912E-06	 3.1660E-01	 7.6785E-06	 7.6912E-06	 0.0000E+00	-1.6071E-05	-9.2934E-01	-1.5905E-05	-1.6071E-05	 0.0000E+00	 1	-6.4716E-09	-1.4838E-08	 1.5355E-07	 262022	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  5.0	10/23/20 2221	10/23/20 1500	1.00	  0.05	-18.86	-20.37	-20.37	  9.21	  9.21	  9.21	 5.4967E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1346E-05	 2.1110E+00	 5.1357E-05	 5.1346E-05	 0.0000E+00	 8.3262E-06	 3.4280E-01	 8.3136E-06	 8.3262E-06	 0.0000E+00	-1.7765E-05	-1.1204E+00	-1.7597E-05	-1.7765E-05	 0.0000E+00	 1	-6.5601E-09	-1.5041E-08	 1.5565E-07	 265605	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  5.2	10/23/20 2221	10/23/20 1500	1.00	  0.05	-16.08	-16.06	-16.06	  7.42	  7.42	  7.42	 7.0244E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 6.6930E-05	 2.7515E+00	 6.6940E-05	 6.6930E-05	 0.0000E+00	 8.7135E-06	 3.5869E-01	 8.6988E-06	 8.7135E-06	 0.0000E+00	-1.9459E-05	-1.1269E+00	-1.9289E-05	-1.9459E-05	 0.0000E+00	 1	-6.6487E-09	-1.5244E-08	 1.5775E-07	 269193	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  5.4	10/23/20 2221	10/23/20 1500	1.00	  0.05	-12.44	-12.43	-12.43	  5.25	  5.25	  5.25	 9.7834E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 9.5135E-05	 3.9107E+00	 9.5143E-05	 9.5135E-05	 0.0000E+00	 8.7430E-06	 3.5986E-01	 8.7271E-06	 8.7430E-06	 0.0000E+00	-2.1077E-05	-1.2212E+00	-2.0904E-05	-2.1077E-05	 0.0000E+00	 1	-6.7371E-09	-1.5447E-08	 1.5985E-07	 272773	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  5.6	10/23/20 2221	10/23/20 1500	1.00	  0.06	-10.13	-10.12	-10.12	  3.80	  3.80	  3.80	 1.2818E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2591E-04	 5.1755E+00	 1.2592E-04	 1.2591E-04	 0.0000E+00	 8.3643E-06	 3.4426E-01	 8.3490E-06	 8.3643E-06	 0.0000E+00	-2.2536E-05	-1.3063E+00	-2.2362E-05	-2.2536E-05	 0.0000E+00	 1	-6.8257E-09	-1.5650E-08	 1.6195E-07	 276358	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  5.8	10/23/20 2221	10/23/20 1500	1.00	  0.06	 -9.06	 -9.05	 -9.05	  2.88	  2.88	  2.88	 1.5256E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.5047E-04	 6.1851E+00	 1.5048E-04	 1.5047E-04	 0.0000E+00	 7.5805E-06	 3.1182E-01	 7.5626E-06	 7.5805E-06	 0.0000E+00	-2.4026E-05	-1.3932E+00	-2.3850E-05	-2.4026E-05	 0.0000E+00	 1	-6.9110E-09	-1.5846E-08	 1.6397E-07	 279812	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  6.0	10/23/20 2221	10/23/20 1500	1.00	  0.06	 -8.09	 -8.08	 -8.08	  2.05	  2.05	  2.05	 1.8196E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.8004E-04	 7.4003E+00	 1.8005E-04	 1.8004E-04	 0.0000E+00	 6.4375E-06	 2.6475E-01	 6.4217E-06	 6.4375E-06	 0.0000E+00	-2.5592E-05	-1.4844E+00	-2.5413E-05	-2.5592E-05	 0.0000E+00	 1	-6.9994E-09	-1.6049E-08	 1.6607E-07	 283392	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  6.2	10/23/20 2221	10/23/20 1500	1.00	  0.06	 -7.01	 -7.01	 -7.01	  1.19	  1.19	  1.19	 2.2337E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.2165E-04	 9.1105E+00	 2.2166E-04	 2.2165E-04	 0.0000E+00	 4.6187E-06	 1.8957E-01	 4.5993E-06	 4.6187E-06	 0.0000E+00	-2.7266E-05	-1.5821E+00	-2.7086E-05	-2.7266E-05	 0.0000E+00	 1	-7.0849E-09	-1.6245E-08	 1.6810E-07	 286853	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  6.4	10/23/20 2221	10/23/20 1500	1.00	  0.06	 -6.53	 -6.52	 -6.52	  0.65	  0.65	  0.65	 2.5292E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5126E-04	 1.0327E+01	 2.5126E-04	 2.5126E-04	 0.0000E+00	 2.8675E-06	 1.1741E-01	 2.8501E-06	 2.8675E-06	 0.0000E+00	-2.8757E-05	-1.6689E+00	-2.8573E-05	-2.8757E-05	 0.0000E+00	 1	-7.1735E-09	-1.6448E-08	 1.7020E-07	 290442	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  6.6	10/23/20 2221	10/23/20 1500	1.00	  0.07	 -6.05	 -6.05	 -6.05	  0.22	  0.22	  0.22	 2.8491E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.8332E-04	 1.1645E+01	 2.8333E-04	 2.8332E-04	 0.0000E+00	 1.0993E-06	 4.4480E-02	 1.0823E-06	 1.0993E-06	 0.0000E+00	-3.0046E-05	-1.7441E+00	-2.9861E-05	-3.0046E-05	 0.0000E+00	 1	-7.2619E-09	-1.6651E-08	 1.7230E-07	 294022	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  6.8	10/23/20 2221	10/23/20 1500	1.00	  0.07	 -5.57	 -5.57	 -5.57	359.86	359.86	359.86	 3.2434E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2281E-04	 1.3268E+01	 3.2282E-04	 3.2281E-04	 0.0000E+00	-8.1283E-07	-3.4350E-02	-8.2852E-07	-8.1283E-07	 0.0000E+00	-3.1481E-05	-1.8278E+00	-3.1294E-05	-3.1481E-05	 0.0000E+00	 1	-7.3473E-09	-1.6846E-08	 1.7432E-07	 297478	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  7.0	10/23/20 2221	10/23/20 1500	1.00	  0.07	 -5.29	 -5.28	 -5.28	359.67	359.67	359.67	 3.5229E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.5079E-04	 1.4419E+01	 3.5080E-04	 3.5079E-04	 0.0000E+00	-2.0412E-06	-8.4890E-02	-2.0536E-06	-2.0412E-06	 0.0000E+00	-3.2457E-05	-1.8845E+00	-3.2267E-05	-3.2457E-05	 0.0000E+00	 1	-7.4327E-09	-1.7042E-08	 1.7635E-07	 300935	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  7.2	10/23/20 2221	10/23/20 1500	1.00	  0.07	 -5.01	 -5.25	 -5.25	359.57	359.57	359.57	 3.7896E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.7750E-04	 1.5517E+01	 3.7751E-04	 3.7750E-04	 0.0000E+00	-2.8375E-06	-1.1762E-01	-2.8470E-06	-2.8375E-06	 0.0000E+00	-3.3067E-05	-2.0162E+00	-3.2874E-05	-3.3067E-05	 0.0000E+00	 1	-7.5212E-09	-1.7245E-08	 1.7845E-07	 304519	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  7.4	10/23/20 2221	10/23/20 1500	1.00	  0.07	 -4.79	 -4.79	 -4.79	359.53	359.53	359.53	 4.0331E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.0189E-04	 1.6519E+01	 4.0191E-04	 4.0189E-04	 0.0000E+00	-3.3006E-06	-1.3659E-01	-3.3068E-06	-3.3006E-06	 0.0000E+00	-3.3678E-05	-1.9554E+00	-3.3481E-05	-3.3678E-05	 0.0000E+00	 1	-7.6065E-09	-1.7441E-08	 1.8047E-07	 307973	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  7.6	10/23/20 2221	10/23/20 1500	1.00	  0.08	 -4.42	 -4.41	 -4.41	359.56	359.56	359.56	 4.2799E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.2671E-04	 1.7539E+01	 4.2673E-04	 4.2671E-04	 0.0000E+00	-3.2910E-06	-1.3611E-01	-3.2952E-06	-3.2910E-06	 0.0000E+00	-3.2962E-05	-1.9135E+00	-3.2762E-05	-3.2962E-05	 0.0000E+00	 1	-7.6951E-09	-1.7644E-08	 1.8257E-07	 311560	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  7.8	10/23/20 2221	10/23/20 1500	1.00	  0.08	 -4.09	 -4.08	 -4.08	359.61	359.61	359.61	 4.4702E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.4587E-04	 1.8327E+01	 4.4589E-04	 4.4587E-04	 0.0000E+00	-3.0211E-06	-1.2484E-01	-3.0220E-06	-3.0211E-06	 0.0000E+00	-3.1856E-05	-1.8487E+00	-3.1652E-05	-3.1856E-05	 0.0000E+00	 1	-7.7836E-09	-1.7847E-08	 1.8467E-07	 315142	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  8.0	10/23/20 2221	10/23/20 1500	1.00	  0.08	 -3.73	 -3.73	 -3.73	359.67	359.67	359.67	 4.6019E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.5921E-04	 1.8875E+01	 4.5923E-04	 4.5921E-04	 0.0000E+00	-2.6525E-06	-1.0953E-01	-2.6509E-06	-2.6525E-06	 0.0000E+00	-2.9937E-05	-1.7364E+00	-2.9730E-05	-2.9937E-05	 0.0000E+00	 1	-7.8721E-09	-1.8050E-08	 1.8677E-07	 318727	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-05+X_2mm_23-10-2017_SmallSRM_YJ	  1053	  8.2	10/23/20 2221	10/23/20 1500	1.00	  0.08	 -3.23	 -3.22	 -3.22	359.76	359.76	359.76	 4.7804E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.7728E-04	 1.9618E+01	 4.7731E-04	 4.7728E-04	 0.0000E+00	-2.0177E-06	-8.3290E-02	-2.0148E-06	-2.0177E-06	 0.0000E+00	-2.6894E-05	-1.5587E+00	-2.6685E-05	-2.6894E-05	 0.0000E+00	 1	-7.9606E-09	-1.8253E-08	 1.8888E-07	 322311	 3.8928E-09	-1.3868E-08	-4.1208E-09	-4.4844E-08	-1.5074E-08	 4.0632E-07	      0	 719106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
